ID001,ID001,UNKNOWN,FOE,36.363183645337145,32.29148730566975,696,1280,3861,221
ID002,ID002,LK58,FRIEND,38.441751210465334,33.3195512851611,428,2388,657,252
ID003,ID003,FD24,FRIEND,36.05243454747668,33.81045884436952,843,740,5892,157
ID004,ID004,SJ84,FRIEND,39.090838714198,34.331806586359065,492,4361,9466,39
ID006,ID006,UNKNOWN,FOE,36.835166481295516,36.67537472937804,409,1610,944,87
ID007,ID007,TX10,FRIEND,40.93749105030005,37.56535797480083,330,6125,9340,322
ID005,ID005,AW95,FRIEND,36.465325794932546,39.60776563437589,279,2108,7403,203
ID008,ID008,UNKNOWN,FOE,36.20485347862357,38.80761036664591,253,5582,7641,300.5
ID010,ID010,SL57,FRIEND,39.80110169481097,36.2350062280328,520,5465,5633,342
ID009,ID009,XM69,FRIEND,36.75307524903471,38.56641619885842,808,7015,5550,240
ID013,ID013,DC85,FRIEND,39.629638820256595,40.000160088020394,613,237,3906,122
ID011,ID011,UNKNOWN,FOE,36.3110231557737,36.69661764039667,590,4343,0,107.5
ID014,ID014,UNKNOWN,FOE,38.30631859401581,32.58692781323783,633,5774,4792,116
ID015,ID015,PS10,FRIEND,37.01258355496307,29.834755920502534,860,9158,8350,61
ID017,ID017,AH03,FRIEND,37.908477470602854,37.89587761752898,222,5108,8144,278
ID018,ID018,UNKNOWN,FOE,36.27539061658164,33.08710118219322,322,2852,3178,357
ID016,ID016,UNKNOWN,FOE,40.46150054756853,34.84659849176469,654,7526,3160,346
ID019,ID019,DU97,FRIEND,40.97068755297033,36.09792553643624,506,6378,7045,293.5
ID012,ID012,UNKNOWN,FOE,38.24844358870833,35.9811937625941,948,9460,3343,44.5
ID020,ID020,KV91,FRIEND,38.43600539930686,38.00886822491353,588,5739,5907,181
ID021,ID021,UNKNOWN,FOE,40.595848005620454,30.57366869202381,433,3277,9571,91
ID022,ID022,UNKNOWN,FOE,38.70380206058795,33.77508120568193,965,8782,7009,318.5
ID001,ID001,UNKNOWN,FOE,36.34735738543987,32.27772974783181,699,1280,3861,221
ID002,ID002,LK58,FRIEND,38.4377648912379,33.30728265610089,430,2388,657,252
ID003,ID003,FD24,FRIEND,36.02813484362766,33.81788800938653,847,764,5916,163
ID005,ID005,AW95,FRIEND,36.45767639960036,39.60451865869814,277,2108,7403,203
ID004,ID004,SJ84,FRIEND,39.10275236178713,34.34145406795386,511,4361,9466,39
ID006,ID006,UNKNOWN,FOE,36.84690291817704,36.670392907489806,425,1723,1057,337
ID008,ID008,UNKNOWN,FOE,36.20745207504193,38.80319882534445,256,5582,7641,300.5
ID009,ID009,XM69,FRIEND,36.74501524903471,38.552455869349416,806,7015,5550,240
ID007,ID007,TX10,FRIEND,40.94270768148893,37.561282295834175,331,6125,9340,322
ID012,ID012,UNKNOWN,FOE,38.26240762146751,35.993989441126345,947,9460,3343,42.5
ID010,ID010,SL57,FRIEND,39.81619496172457,36.23010212833207,529,5465,5633,342
ID011,ID011,UNKNOWN,FOE,36.307444756759594,36.70796687211057,595,4343,0,107.5
ID015,ID015,PS10,FRIEND,37.02529526320593,29.85768844922373,874,9158,8350,61
ID014,ID014,UNKNOWN,FOE,38.30074251302866,32.59836047350675,636,5774,4792,116
ID013,ID013,DC85,FRIEND,39.62162597801399,40.01734368366261,632,210,3879,115
ID016,ID016,UNKNOWN,FOE,40.48065418520522,34.84182295354555,658,7526,3160,346
ID017,ID017,AH03,FRIEND,37.90910096609515,37.89144121658102,224,5108,8144,278
ID019,ID019,DU97,FRIEND,40.97471491856648,36.088663229684954,505,6378,7045,293.5
ID020,ID020,KV91,FRIEND,38.41791815450148,38.008552510881074,603,5739,5907,181
ID021,ID021,UNKNOWN,FOE,40.59562025171645,30.5867167044456,435,3277,9571,91
ID018,ID018,UNKNOWN,FOE,36.28507983920288,33.08556656009118,327,2896,3222,351
ID022,ID022,UNKNOWN,FOE,38.718316822456835,33.76223962914751,969,8782,7009,318.5
ID001,ID001,UNKNOWN,FOE,36.3315311255426,32.26397218999388,699,1280,3861,221
ID002,ID002,LK58,FRIEND,38.43376930150063,33.294985495345195,431,2388,657,252
ID003,ID003,FD24,FRIEND,36.0033474243531,33.82546628397294,864,764,5916,163
ID005,ID005,AW95,FRIEND,36.449833698248945,39.601189629483414,284,2108,7403,203
ID004,ID004,SJ84,FRIEND,39.1139420734219,34.35188864286282,510,4385,9490,43
ID006,ID006,UNKNOWN,FOE,36.85850127933054,36.66546969527084,420,1723,1057,337
ID008,ID008,UNKNOWN,FOE,36.21004052069303,38.7988045166262,255,5582,7641,300.5
ID007,ID007,TX10,FRIEND,40.947971593323025,37.557169677179,334,6125,9340,322
ID009,ID009,XM69,FRIEND,36.73694524903471,38.53847821933233,807,7015,5550,240
ID011,ID011,UNKNOWN,FOE,36.303836287165545,36.71941147551954,600,4343,0,107.5
ID010,ID010,SL57,FRIEND,39.8314879505066,36.22513313506252,536,5465,5633,342
ID012,ID012,UNKNOWN,FOE,38.27635690867996,36.00677160785443,946,9460,3343,42.5
ID014,ID014,UNKNOWN,FOE,38.29513136234976,32.60986503729938,640,5774,4792,116
ID013,ID013,DC85,FRIEND,39.616602300348546,40.03609230395088,647,180,3849,105
ID016,ID016,UNKNOWN,FOE,40.49992425832906,34.83701838469894,662,7526,3160,346
ID017,ID017,AH03,FRIEND,37.909721678125436,37.88702462099443,223,5108,8144,278
ID015,ID015,PS10,FRIEND,37.041890441917914,29.87818178822735,879,9192,8384,51
ID019,ID019,DU97,FRIEND,40.97878215906952,36.07930921692623,510,6378,7045,293.5
ID018,ID018,UNKNOWN,FOE,36.29469687174231,33.0833462931848,329,2937,3263,347
ID021,ID021,UNKNOWN,FOE,40.595386214946124,30.600124662037647,447,3277,9571,91
ID020,ID020,KV91,FRIEND,38.39963044007385,38.00499773929721,621,5694,5862,191
ID022,ID022,UNKNOWN,FOE,38.73283158432572,33.74939805261309,969,8782,7009,318.5
ID001,ID001,UNKNOWN,FOE,36.315569017920886,32.25009654153073,705,1280,3861,221
ID002,ID002,LK58,FRIEND,38.42969954768471,33.28246008102559,439,2388,657,252
ID003,ID003,FD24,FRIEND,36.0033474243531,33.82546628397294,877,812,5964,346
ID004,ID004,SJ84,FRIEND,39.12513178505667,34.362323217771774,510,4385,9490,43
ID005,ID005,AW95,FRIEND,36.44210145747994,39.597907488004104,280,2108,7403,203
ID006,ID006,UNKNOWN,FOE,36.870458637376885,36.66039409791177,433,1723,1057,337
ID009,ID009,XM69,FRIEND,36.728895249034714,38.5245352103314,805,7015,5550,240
ID008,ID008,UNKNOWN,FOE,36.212649267878646,38.79437574274153,257,5582,7641,300.5
ID011,ID011,UNKNOWN,FOE,36.30021578933951,36.73089422760655,602,4343,0,107.5
ID012,ID012,UNKNOWN,FOE,38.29032094143914,36.019567286386675,947,9460,3343,42.5
ID013,ID013,DC85,FRIEND,39.598173422729495,40.02901812062686,658,57,3726,201
ID014,ID014,UNKNOWN,FOE,38.28932028395309,32.62126992080899,640,5774,4792,117
ID015,ID015,PS10,FRIEND,37.058731055582406,29.89897821415594,892,9192,8384,51
ID016,ID016,UNKNOWN,FOE,40.51910700483754,34.83223558882294,659,7526,3160,346
ID017,ID017,AH03,FRIEND,37.91033682323168,37.88264763613059,221,5108,8144,278
ID007,ID007,TX10,FRIEND,40.95328278580234,37.5530201188353,337,6125,9340,322
ID010,ID010,SL57,FRIEND,39.847037724548024,36.22008070720449,545,5465,5633,342
ID018,ID018,UNKNOWN,FOE,36.30437236648563,33.08111252921517,331,2937,3263,347
ID019,ID019,DU97,FRIEND,40.98288927447945,36.06986349816006,515,6378,7045,293.5
ID020,ID020,KV91,FRIEND,38.38081264696716,38.00133993085584,639,5694,5862,191
ID022,ID022,UNKNOWN,FOE,38.74737630442345,33.73652997127674,971,8782,7009,318.5
ID021,ID021,UNKNOWN,FOE,40.59514956031484,30.613682596783967,452,3277,9571,91
ID001,ID001,UNKNOWN,FOE,36.30248544699096,32.266253406069424,693,1188,3769,129
ID002,ID002,LK58,FRIEND,38.426817924678566,33.26997840049569,427,2346,615,257
ID003,ID003,FD24,FRIEND,36.02776976778347,33.8193771098607,839,740,5892,346
ID004,ID004,SJ84,FRIEND,39.13455271131069,34.373957092814784,499,4315,9420,51
ID005,ID005,AW95,FRIEND,36.434148295546116,39.594531571053956,288,2108,7403,203
ID006,ID006,UNKNOWN,FOE,36.881513804146365,36.65500213280627,410,1786,1120,334
ID008,ID008,UNKNOWN,FOE,36.215217411995226,38.7900158991897,253,5582,7641,300.5
ID009,ID009,XM69,FRIEND,36.72084524903472,38.51059220133047,805,7015,5550,240
ID007,ID007,TX10,FRIEND,40.958420615915855,37.54900600601618,326,6125,9340,322
ID012,ID012,UNKNOWN,FOE,38.30432921083853,36.03240350033137,950,9460,3343,42.5
ID011,ID011,UNKNOWN,FOE,36.29668550325333,36.74209086460833,587,4343,0,107.5
ID010,ID010,SL57,FRIEND,39.862753278798955,36.21787203009225,529,5636,5804,352
ID015,ID015,PS10,FRIEND,37.07359815681262,29.877745793167968,864,8973,8165,305
ID014,ID014,UNKNOWN,FOE,38.28351828536642,32.63265698418812,639,5774,4792,117
ID016,ID016,UNKNOWN,FOE,40.537591138423096,34.82762697671176,635,7526,3160,346
ID018,ID018,UNKNOWN,FOE,36.313943066506,33.07959667924893,323,2830,3156,351
ID013,ID013,DC85,FRIEND,39.58195797335913,40.02002975026749,618,254,3923,209
ID019,ID019,DU97,FRIEND,40.98691664007559,36.06060119140877,505,6378,7045,293.5
ID020,ID020,KV91,FRIEND,38.363484404789105,37.996042155566265,604,5759,5927,197
ID017,ID017,AH03,FRIEND,37.910963102186,37.87819142982126,225,5108,8144,278
ID021,ID021,UNKNOWN,FOE,40.595601857792104,30.626634701902134,432,3344,9638,88
ID022,ID022,UNKNOWN,FOE,38.76184612894909,33.72372815194521,966,8782,7009,318.5
ID001,ID001,UNKNOWN,FOE,36.28904316343813,32.282853243806144,712,1188,3769,129
ID002,ID002,LK58,FRIEND,38.424530978178694,33.257008482388514,439,2307,576,260
ID003,ID003,FD24,FRIEND,36.05259963541887,33.813186328552305,853,740,5892,346
ID004,ID004,SJ84,FRIEND,39.1418539441916,34.3871288656043,502,4269,9374,61
ID005,ID005,AW95,FRIEND,36.425924330022475,39.590520475060835,305,2079,7374,206
ID006,ID006,UNKNOWN,FOE,36.893081283522235,36.649360296147094,429,1786,1120,334
ID007,ID007,TX10,FRIEND,40.963526925599226,37.545016519656066,324,6125,9340,322
ID008,ID008,UNKNOWN,FOE,36.21776525457729,38.78569052080428,251,5582,7641,300.5
ID010,ID010,SL57,FRIEND,39.879003577807005,36.2155881995055,547,5636,5804,352
ID009,ID009,XM69,FRIEND,36.712805249034716,38.49666651283761,804,7015,5550,240
ID012,ID012,UNKNOWN,FOE,38.31836697133139,36.04526673788437,952,9460,3343,42.5
ID013,ID013,DC85,FRIEND,39.56571628539755,40.01102683561952,619,254,3923,209
ID011,ID011,UNKNOWN,FOE,36.29314318893517,36.75332565028814,589,4343,0,107.5
ID014,ID014,UNKNOWN,FOE,38.27767996753977,32.64411532808918,643,5774,4792,117
ID015,ID015,PS10,FRIEND,37.04928739614588,29.867923608288603,874,9150,8342,202
ID017,ID017,AH03,FRIEND,37.911670185967985,37.87372707852177,226,5108,8144,279
ID016,ID016,UNKNOWN,FOE,40.55648279621369,34.822916757404435,649,7526,3160,346
ID019,ID019,DU97,FRIEND,40.99093603069036,36.05135722585897,504,6382,7049,293.5
ID021,ID021,UNKNOWN,FOE,40.60635947811244,30.618528253540276,449,3497,9791,323
ID020,ID020,KV91,FRIEND,38.346955582277666,37.98798051017681,613,5778,5946,206
ID018,ID018,UNKNOWN,FOE,36.32372118107789,33.07804797804503,330,2830,3156,351
ID022,ID022,UNKNOWN,FOE,38.776375869932394,33.71087332300982,970,8782,7009,318.5
ID001,ID001,UNKNOWN,FOE,36.275487602214916,32.299592967815926,718,1188,3769,129
ID002,ID002,LK58,FRIEND,38.42221798445217,33.24389084311839,444,2307,576,260
ID003,ID003,FD24,FRIEND,36.07741574383611,33.805599282814754,865,692,5844,343
ID004,ID004,SJ84,FRIEND,39.149344252824406,34.40064174007961,515,4269,9374,61
ID005,ID005,AW95,FRIEND,36.41740376246356,39.58636471658927,316,2079,7374,206
ID006,ID006,UNKNOWN,FOE,36.904918401112,36.643586948143884,439,1786,1120,334
ID007,ID007,TX10,FRIEND,40.968696276142886,37.54097778037793,328,6125,9340,322
ID008,ID008,UNKNOWN,FOE,36.22030294639209,38.781382375002075,250,5582,7641,300.5
ID009,ID009,XM69,FRIEND,36.70477524903472,38.48275814485284,803,7015,5550,240
ID010,ID010,SL57,FRIEND,39.87450517616007,36.199900408627784,544,5765,5933,254
ID011,ID011,UNKNOWN,FOE,36.28957681815305,36.76463673332401,593,4343,0,107.5
ID014,ID014,UNKNOWN,FOE,38.271796250663144,32.65566277264266,648,5774,4792,117
ID012,ID012,UNKNOWN,FOE,38.33243422291773,36.05815699904568,954,9451,3334,42.5
ID013,ID013,DC85,FRIEND,39.5508701627996,39.99942777342438,628,283,3952,218
ID015,ID015,PS10,FRIEND,37.0256067417054,29.855332380974684,894,9103,8295,208
ID018,ID018,UNKNOWN,FOE,36.333643280270884,33.07717990684726,332,2857,3183,355
ID019,ID019,DU97,FRIEND,40.99493947134236,36.04214994271214,502,6382,7049,293.5
ID016,ID016,UNKNOWN,FOE,40.57589841369648,34.818075900273485,667,7526,3160,346
ID021,ID021,UNKNOWN,FOE,40.617093139367476,30.610439859629114,448,3497,9791,323
ID017,ID017,AH03,FRIEND,37.912371012371366,37.8693022347559,224,5108,8144,279
ID022,ID022,UNKNOWN,FOE,38.79095054825895,33.69797873687154,973,8782,7009,318.5
ID020,ID020,KV91,FRIEND,38.32994141098122,37.97968214436809,631,5778,5946,206
ID001,ID001,UNKNOWN,FOE,36.259492896760506,32.314508271950494,729,1167,3748,137
ID002,ID002,LK58,FRIEND,38.41990499072564,33.23077320384827,444,2307,576,260
ID003,ID003,FD24,FRIEND,36.1030951109551,33.8006077194957,872,655,5807,349
ID004,ID004,SJ84,FRIEND,39.15702363720911,34.414495716240694,528,4269,9374,61
ID006,ID006,UNKNOWN,FOE,36.91718693984398,36.637603181990215,455,1786,1120,334
ID005,ID005,AW95,FRIEND,36.408802303440474,39.5821695047145,319,2079,7374,206
ID007,ID007,TX10,FRIEND,40.973912907331766,37.53690210141127,331,6125,9340,322
ID008,ID008,UNKNOWN,FOE,36.22283048743963,38.77709146178307,249,5582,7641,300.5
ID009,ID009,XM69,FRIEND,36.69674524903472,38.46884977686806,803,7015,5550,240
ID011,ID011,UNKNOWN,FOE,36.28601646148692,36.77592874202087,592,4343,0,107.5
ID010,ID010,SL57,FRIEND,39.86631517616007,36.21408590474177,546,5594,5762,120
ID012,ID012,UNKNOWN,FOE,38.34657520223775,36.071114819227745,959,9451,3334,42.5
ID014,ID014,UNKNOWN,FOE,38.265867134736546,32.66729931784856,653,5774,4792,117
ID013,ID013,DC85,FRIEND,39.535905838588604,39.987736362007944,633,283,3952,218
ID015,ID015,PS10,FRIEND,37.001820133553785,29.84268481707323,898,9103,8295,208
ID016,ID016,UNKNOWN,FOE,40.595372248922835,34.8132205278288,669,7526,3160,346
ID017,ID017,AH03,FRIEND,37.91308122484265,37.864818129689596,227,5108,8144,279
ID019,ID019,DU97,FRIEND,40.99892696203162,36.03297934196829,500,6382,7049,293.5
ID020,ID020,KV91,FRIEND,38.31352156932547,37.97020214436809,632,5819,5987,210
ID018,ID018,UNKNOWN,FOE,36.34367950709517,33.07770588320751,335,2890,3216,3
ID021,ID021,UNKNOWN,FOE,40.62787471875311,30.60231535681656,450,3497,9791,323
ID022,ID022,UNKNOWN,FOE,38.80549526835667,33.68511065553519,971,8782,7009,318.5
ID001,ID001,UNKNOWN,FOE,36.243278785195606,32.32962817559308,739,1167,3748,137
ID002,ID002,LK58,FRIEND,38.43211615593488,33.2372659955616,461,2504,773,28
ID003,ID003,FD24,FRIEND,36.12980882776132,33.799674855948844,891,624,5776,358
ID004,ID004,SJ84,FRIEND,39.16465938872799,34.42827097662814,525,4269,9374,61
ID005,ID005,AW95,FRIEND,36.40006485256615,39.57732625660824,333,2117,7412,209
ID007,ID007,TX10,FRIEND,40.97911377830557,37.532838735674126,330,6125,9340,322
ID006,ID006,UNKNOWN,FOE,36.91359194330751,36.65101989171737,463,1889,1223,105
ID008,ID008,UNKNOWN,FOE,36.22534787771991,38.77281778114728,248,5582,7641,300.5
ID010,ID010,SL57,FRIEND,39.85790017616007,36.22866111228746,561,5594,5762,120
ID011,ID011,UNKNOWN,FOE,36.282468133052774,36.78718260203969,590,4343,0,107.5
ID009,ID009,XM69,FRIEND,36.68870524903472,38.45492408837521,804,7015,5550,240
ID012,ID012,UNKNOWN,FOE,38.36077516374471,36.08412668662642,963,9451,3334,42.5
ID013,ID013,DC85,FRIEND,39.549760323143126,39.9743572417929,642,113,3782,316
ID014,ID014,UNKNOWN,FOE,38.259892619759974,32.67902496370688,658,5774,4792,117
ID015,ID015,PS10,FRIEND,36.97763619898538,29.829825990968526,913,9103,8295,208
ID017,ID017,AH03,FRIEND,37.913803952071135,37.86025500955605,231,5108,8144,279
ID018,ID018,UNKNOWN,FOE,36.35425499386822,33.07826012098412,353,2890,3216,3
ID019,ID019,DU97,FRIEND,41.00294635264638,36.02373537641849,504,6382,7049,293.5
ID020,ID020,KV91,FRIEND,38.30959203836901,37.98868913402195,630,5658,5826,102
ID021,ID021,UNKNOWN,FOE,40.63884797066116,30.594046418398452,458,3497,9791,323
ID016,ID016,UNKNOWN,FOE,40.61566270170512,34.81180168115284,678,7489,3123,356
ID022,ID022,UNKNOWN,FOE,38.820099904912055,33.67218956459498,975,8782,7009,318.5
ID001,ID001,UNKNOWN,FOE,36.227920357461606,32.343950141154394,700,1329,3910,137
ID002,ID002,LK58,FRIEND,38.442817480760326,33.242955990902566,404,2367,636,28
ID003,ID003,FD24,FRIEND,36.15523333040069,33.79878701275273,848,740,5892,358
ID004,ID004,SJ84,FRIEND,39.171902444454474,34.4413377950528,498,4361,9466,61
ID006,ID006,UNKNOWN,FOE,36.91047058562357,36.66266895718241,402,1811,1145,105
ID005,ID005,AW95,FRIEND,36.39311933865863,39.57298621783417,273,2126,7421,212
ID007,ID007,TX10,FRIEND,40.984251608419086,37.528824622855005,326,6125,9340,322
ID008,ID008,UNKNOWN,FOE,36.227875418767454,38.76852686792828,249,5582,7641,300.5
ID010,ID010,SL57,FRIEND,39.85022017616007,36.24196326248959,512,5615,5783,120
ID009,ID009,XM69,FRIEND,36.68015235210999,38.441236592103245,807,7015,5550,238
ID011,ID011,UNKNOWN,FOE,36.27892581873461,36.7984173877195,589,4343,0,107.5
ID012,ID012,UNKNOWN,FOE,38.37475394205063,36.09693587696281,948,9460,3343,42.5
ID014,ID014,UNKNOWN,FOE,38.254090621173304,32.690412027086005,639,5774,4792,117
ID016,ID016,UNKNOWN,FOE,40.635115200685185,34.81044142991483,650,7526,3160,356
ID013,ID013,DC85,FRIEND,39.56335584536953,39.96122819859123,630,237,3906,316
ID015,ID015,PS10,FRIEND,36.954564778383975,29.81755869903293,871,9158,8350,208
ID018,ID018,UNKNOWN,FOE,36.36406499386822,33.07826012098412,327,2875,3201,0
ID017,ID017,AH03,FRIEND,37.91451729323172,37.85575115072294,228,5108,8144,279
ID020,ID020,KV91,FRIEND,38.30595566289661,38.005796935558784,583,5739,5907,102
ID019,ID019,DU97,FRIEND,41.00697371824253,36.014473069667204,505,6378,7045,293.5
ID021,ID021,UNKNOWN,FOE,40.64898265528366,30.586409385754653,423,3299,9593,323
ID022,ID022,UNKNOWN,FOE,38.834554750323285,33.65940099766441,965,8782,7009,318.5
ID001,ID001,UNKNOWN,FOE,36.212166998728726,32.35864038583014,718,1329,3910,137
ID002,ID002,LK58,FRIEND,38.453571782441344,33.2486741545373,406,2367,636,28
ID003,ID003,FD24,FRIEND,36.180498882927644,33.79341665377891,861,762,5914,348
ID004,ID004,SJ84,FRIEND,39.17939275308728,34.454850669528106,515,4361,9466,61
ID006,ID006,UNKNOWN,FOE,36.907318169654225,36.67443393374661,406,1811,1145,105
ID005,ID005,AW95,FRIEND,36.38597029320803,39.56851899843669,281,2126,7421,212
ID007,ID007,TX10,FRIEND,40.989389438532605,37.524810510035884,326,6125,9340,322
ID008,ID008,UNKNOWN,FOE,36.230433412116774,38.76418425695965,252,5582,7641,300.5
ID009,ID009,XM69,FRIEND,36.67154646325884,38.427464291021664,812,7015,5550,238
ID010,ID010,SL57,FRIEND,39.84258517616007,36.25518747040538,509,5615,5783,120
ID012,ID012,UNKNOWN,FOE,38.38876221145002,36.109772090907505,950,9460,3343,42.5
ID014,ID014,UNKNOWN,FOE,38.24825230334665,32.701870370987066,643,5774,4792,117
ID015,ID015,PS10,FRIEND,36.93154633463814,29.805319575391103,869,9158,8350,208
ID016,ID016,UNKNOWN,FOE,40.654247767755535,34.80637467724244,652,7498,3132,348
ID017,ID017,AH03,FRIEND,37.9152337630816,37.85122753812301,229,5108,8144,279
ID018,ID018,UNKNOWN,FOE,36.37369641369268,33.07656184180654,326,2841,3167,350
ID019,ID019,DU97,FRIEND,41.01104095874557,36.00511905690848,510,6378,7045,293.5
ID011,ID011,UNKNOWN,FOE,36.275365462068486,36.80970939641636,592,4343,0,107.5
ID020,ID020,KV91,FRIEND,38.302331762125654,38.02284604823957,581,5739,5907,102
ID021,ID021,UNKNOWN,FOE,40.65926109429797,30.578664026406685,429,3299,9593,323
ID013,ID013,DC85,FRIEND,39.576511593735134,39.94712038568699,643,203,3872,313
ID022,ID022,UNKNOWN,FOE,38.84897963750568,33.646638935535776,963,8782,7009,318.5
ID001,ID001,UNKNOWN,FOE,36.195996768385925,32.37371936957113,737,1329,3910,137
ID002,ID002,LK58,FRIEND,38.46429959569458,33.25437823402515,405,2367,636,28
ID003,ID003,FD24,FRIEND,36.20582312431064,33.78803382010364,863,762,5914,348
ID004,ID004,SJ84,FRIEND,39.18922903079939,34.46699746090568,521,4319,9424,51
ID006,ID006,UNKNOWN,FOE,36.91980446742768,36.67200684332542,424,1665,999,349
ID007,ID007,TX10,FRIEND,40.994558789076265,37.52077177075775,328,6125,9340,322
ID008,ID008,UNKNOWN,FOE,36.232991405466095,38.759841645991024,252,5582,7641,300.5
ID010,ID010,SL57,FRIEND,39.83292544761221,36.26755135912947,523,5633,5801,128
ID009,ID009,XM69,FRIEND,36.66295117279298,38.413708950902006,811,7015,5550,238
ID012,ID012,UNKNOWN,FOE,38.402814717489626,36.12264884026466,953,9460,3343,42.5
ID005,ID005,AW95,FRIEND,36.37816507605614,39.56454204165897,292,2148,7443,207
ID014,ID014,UNKNOWN,FOE,38.24240490571001,32.713346535018616,644,5774,4792,117
ID013,ID013,DC85,FRIEND,39.58999470131357,39.93266152300598,659,203,3872,313
ID016,ID016,UNKNOWN,FOE,40.6737911568182,34.8022206016599,666,7498,3132,348
ID015,ID015,PS10,FRIEND,36.90960671258069,29.79107181823511,872,9202,8394,213
ID018,ID018,UNKNOWN,FOE,36.38371190854081,33.074795839839666,339,2841,3167,350
ID019,ID019,DU97,FRIEND,41.01512414921136,35.99572836174677,512,6378,7045,293.5
ID017,ID017,AH03,FRIEND,37.91595336162079,37.84668417175627,230,5108,8144,279
ID020,ID020,KV91,FRIEND,38.29860806374311,38.040364671768714,597,5739,5907,102
ID021,ID021,UNKNOWN,FOE,40.669467656116375,30.570972830410803,426,3299,9593,323
ID022,ID022,UNKNOWN,FOE,38.86337456645924,33.63390337820907,961,8782,7009,318.5
ID011,ID011,UNKNOWN,FOE,36.27181111951835,36.8209823307742,591,4343,0,107.5
ID001,ID001,UNKNOWN,FOE,36.177955592213955,32.38731437094413,753,1367,3948,143
ID002,ID002,LK58,FRIEND,38.47513336265896,33.26013865010053,409,2367,636,28
